,totalCases,totalRecoveries,totalDeaths,totalTests,Population,date,time
461,57715,57367.0,27.0,2692047.0,5861460.0,28/09/2020,09:22:34
462,57715,57393.0,27.0,2692047.0,5861460.0,28/09/2020,16:04:44
463,57742,57393.0,27.0,2692047.0,5861586.0,29/09/2020,07:50:24
464,57742,57466.0,27.0,2692047.0,5861586.0,29/09/2020,15:27:14
465,57742,57466.0,27.0,2885545.0,5861586.0,29/09/2020,17:23:55
466,57765,57466.0,27.0,2885545.0,5861711.0,30/09/2020,07:53:53
467,57765,57488.0,27.0,2885545.0,5861711.0,30/09/2020,16:32:01
468,57786,57488.0,27.0,2885545.0,5861837.0,01/10/2020,08:28:38
469,57784,57512.0,27.0,2885545.0,5861837.0,01/10/2020,15:23:24
470,57794,57512.0,27.0,2885545.0,5861962.0,02/10/2020,12:19:25
471,57794,57534.0,27.0,2885545.0,5861962.0,02/10/2020,19:06:00
472,57800,57534.0,27.0,2885545.0,5862088.0,03/10/2020,09:47:55
473,57800,57562.0,27.0,2885545.0,5862088.0,03/10/2020,14:51:16
474,57812,57562.0,27.0,2885545.0,5862214.0,04/10/2020,08:57:31
475,57812,57575.0,27.0,2885545.0,5862214.0,04/10/2020,20:00:41
476,57819,57575.0,27.0,2885545.0,5862339.0,05/10/2020,09:50:44
477,57819,57597.0,27.0,2885545.0,5862339.0,05/10/2020,16:18:12
478,57830,57597.0,27.0,2885545.0,5862465.0,06/10/2020,08:28:50
479,57830,57597.0,27.0,3072368.0,5862465.0,06/10/2020,11:05:55
480,57830,57612.0,27.0,3072368.0,5862465.0,06/10/2020,15:33:31
481,57840,57612.0,27.0,3072368.0,5862590.0,07/10/2020,11:03:40
482,57840,57624.0,27.0,3072368.0,5862590.0,07/10/2020,15:13:15
483,57849,57624.0,27.0,3072368.0,5862716.0,08/10/2020,11:39:14
484,57849,57668.0,27.0,3072368.0,5862716.0,08/10/2020,15:37:48
485,57859,57668.0,27.0,3072368.0,5862841.0,09/10/2020,08:40:00
486,57859,57675.0,27.0,3072368.0,5862841.0,09/10/2020,16:16:52
487,57866,57675.0,27.0,3072368.0,5862967.0,10/10/2020,07:55:14
488,57866,57698.0,27.0,3072368.0,5862967.0,10/10/2020,17:14:18
489,57876,57698.0,27.0,3072368.0,5863092.0,11/10/2020,12:30:20
490,57876,57705.0,27.0,3072368.0,5863092.0,11/10/2020,15:18:07
491,57880,57705.0,27.0,3072368.0,5863218.0,12/10/2020,09:23:28
492,57880,57728.0,27.0,3072368.0,5863218.0,12/10/2020,16:17:24
493,57880,57728.0,28.0,3072368.0,5863218.0,12/10/2020,18:45:43
494,57884,57728.0,28.0,3072368.0,5863343.0,13/10/2020,08:18:06
495,57884,57740.0,28.0,3290291.0,5863343.0,13/10/2020,16:22:16
496,57889,57740.0,28.0,3290291.0,5863469.0,14/10/2020,08:40:35
497,57889,57752.0,28.0,3290291.0,5863469.0,14/10/2020,17:09:12
498,57892,57752.0,28.0,3290291.0,5863595.0,15/10/2020,09:03:53
499,57892,57764.0,28.0,3290291.0,5863595.0,15/10/2020,14:54:54
500,57915,57819.0,28.0,3290291.0,5864097.0,17/10/2020,18:13:13
501,57921,57819.0,28.0,3486260.0,5864222.0,20/10/2020,12:17:24
502,57933,57819.0,28.0,3486260.0,5864348.0,21/10/2020,11:10:24
503,57933,57821.0,28.0,3486260.0,5864348.0,21/10/2020,14:27:14
504,57941,57821.0,28.0,3486260.0,5864473.0,22/10/2020,08:42:06
505,57941,57829.0,28.0,3486260.0,5864473.0,23/10/2020,00:00:03
506,57951,57829.0,28.0,3486260.0,5864599.0,23/10/2020,11:00:16
507,57951,57832.0,28.0,3486260.0,5864599.0,23/10/2020,16:56:23
508,57965,57832.0,28.0,3486260.0,5864724.0,24/10/2020,11:21:26
509,57965,57844.0,28.0,3486260.0,5864724.0,24/10/2020,16:00:32
510,57970,57844.0,28.0,3486260.0,5864850.0,25/10/2020,09:51:12
511,57970,57858.0,28.0,3486260.0,5864850.0,25/10/2020,15:45:55
512,57973,57879.0,28.0,3486260.0,5864976.0,26/10/2020,13:28:34
513,57980,57879.0,28.0,3486260.0,5865101.0,27/10/2020,09:28:34
514,57980,57883.0,28.0,3680000.0,5865101.0,27/10/2020,17:46:24
515,57987,57883.0,28.0,3680000.0,5865227.0,28/10/2020,12:23:23
516,57987,57890.0,28.0,3680000.0,5865227.0,28/10/2020,16:35:31
517,57994,57890.0,28.0,3680000.0,5865352.0,29/10/2020,12:21:14
518,57994,57899.0,28.0,3680000.0,5865352.0,29/10/2020,14:54:09
519,58003,57899.0,28.0,3680000.0,5865478.0,30/10/2020,10:28:51
520,58003,57909.0,28.0,3680000.0,5865478.0,30/10/2020,14:10:08
521,58015,57909.0,28.0,3680000.0,5865603.0,31/10/2020,08:05:38
522,58015,57913.0,28.0,3680000.0,5865603.0,31/10/2020,16:54:05
523,58019,57913.0,28.0,3680000.0,5865729.0,01/11/2020,13:51:24
524,58019,57924.0,28.0,3680000.0,5865729.0,01/11/2020,19:06:02
525,58020,57924.0,28.0,3680000.0,5865854.0,02/11/2020,14:32:25
526,58026,57924.0,28.0,3680000.0,5865980.0,03/11/2020,07:36:29
527,58029,57924.0,28.0,3680000.0,5865980.0,03/11/2020,08:57:30
528,58029,57937.0,28.0,3680000.0,5865980.0,03/11/2020,13:35:33
529,58029,57937.0,28.0,3879052.0,5865980.0,03/11/2020,16:04:58
530,58036,57937.0,28.0,3879052.0,5866105.0,04/11/2020,08:01:03
531,58036,57938.0,28.0,3879052.0,5866105.0,04/11/2020,20:03:21
532,58043,57938.0,28.0,3879052.0,5866231.0,05/11/2020,10:30:08
533,58043,57949.0,28.0,3879052.0,5866231.0,05/11/2020,15:44:27
534,58047,57949.0,28.0,3879052.0,5866357.0,06/11/2020,09:32:29
535,58047,57959.0,28.0,3879052.0,5866357.0,06/11/2020,15:53:21
536,58054,57959.0,28.0,3879052.0,5866482.0,07/11/2020,08:55:08
537,58054,57968.0,28.0,3879052.0,5866482.0,07/11/2020,20:03:36
538,58056,57968.0,28.0,3879052.0,5866608.0,08/11/2020,08:44:17
539,58056,57975.0,28.0,3879052.0,5866608.0,08/11/2020,15:23:44
540,58064,57975.0,28.0,3879052.0,5866733.0,09/11/2020,11:43:21
