,totalCases,totalRecoveries,totalDeaths,totalTests,Population,date,time
0,1,,,,,14/03/2020,11:03:36
1,2,,,,,17/03/2020,08:19:33
2,3,,,,,19/03/2020,12:07:48
3,6,,,,,21/03/2020,04:42:05
4,17,,,,,23/03/2020,15:31:10
