,totalCases,totalRecoveries,totalDeaths,totalTests,Population,date,time
628,25495,21657.0,733.0,1101206.0,9013960.0,24/08/2020,09:11:07
629,25706,21888.0,733.0,1110089.0,9014100.0,25/08/2020,10:16:28
630,26033,22145.0,733.0,1110089.0,9014240.0,26/08/2020,08:20:38
631,26361,22317.0,733.0,1133243.0,9014380.0,27/08/2020,09:01:34
632,26590,22594.0,733.0,1147944.0,9014520.0,28/08/2020,09:02:27
633,26985,22866.0,733.0,1160743.0,9014660.0,29/08/2020,09:23:10
634,27166,23070.0,733.0,1172092.0,9014800.0,30/08/2020,10:04:52
635,27438,23226.0,733.0,1172092.0,9014941.0,31/08/2020,10:17:29
636,27438,23226.0,733.0,1180711.0,9014941.0,31/08/2020,12:56:53
637,27642,23565.0,734.0,1193127.0,9015081.0,01/09/2020,09:40:54
638,27642,23565.0,734.0,1210568.0,9015221.0,02/09/2020,08:30:47
639,27969,23820.0,734.0,1210568.0,9015221.0,02/09/2020,10:21:23
640,27969,23820.0,734.0,1222257.0,9015361.0,03/09/2020,08:05:21
641,28372,24171.0,735.0,1222257.0,9015361.0,03/09/2020,09:04:54
642,28729,24513.0,735.0,1236489.0,9015501.0,04/09/2020,10:00:18
643,29087,24828.0,735.0,1247807.0,9015641.0,05/09/2020,10:59:28
644,29271,25043.0,736.0,1247807.0,9015781.0,06/09/2020,09:44:20
645,29271,25043.0,736.0,1255825.0,9015781.0,06/09/2020,11:18:01
646,29271,25043.0,736.0,1266223.0,9015922.0,07/09/2020,08:32:31
647,29561,25300.0,746.0,1266223.0,9015922.0,07/09/2020,09:16:55
648,30081,25629.0,747.0,1266223.0,9016062.0,08/09/2020,09:31:19
649,30583,25764.0,747.0,1288059.0,9016202.0,09/09/2020,09:44:57
650,31247,26043.0,748.0,1288059.0,9016342.0,10/09/2020,09:04:57
651,31247,26043.0,748.0,1303030.0,9016342.0,10/09/2020,09:53:14
652,31247,26043.0,748.0,1316819.0,9016482.0,11/09/2020,09:42:24
653,31827,26257.0,750.0,1316819.0,9016482.0,11/09/2020,10:21:55
654,32696,26579.0,754.0,1331493.0,9016622.0,12/09/2020,10:35:02
655,33159,26760.0,756.0,1342066.0,9016762.0,13/09/2020,09:41:57
656,33541,27010.0,757.0,1351408.0,9016902.0,14/09/2020,08:27:45
657,34305,27354.0,757.0,1364508.0,9017043.0,15/09/2020,09:23:49
658,34305,27354.0,757.0,1379839.0,9017183.0,16/09/2020,09:13:03
659,35073,27655.0,758.0,1379839.0,9017183.0,16/09/2020,09:53:31
660,35853,28044.0,758.0,1395111.0,9017323.0,17/09/2020,10:08:58
661,36661,28451.0,763.0,1413965.0,9017463.0,18/09/2020,10:56:44
662,37474,28961.0,765.0,1432099.0,9017603.0,19/09/2020,08:12:16
663,38095,29229.0,766.0,1444683.0,9017743.0,20/09/2020,08:46:59
664,38658,29516.0,767.0,1458095.0,9017883.0,21/09/2020,11:05:36
665,39303,30312.0,771.0,1472647.0,9018024.0,22/09/2020,08:38:52
666,39984,30949.0,777.0,1472647.0,9018164.0,23/09/2020,08:17:18
667,39984,30949.0,777.0,1489264.0,9018164.0,23/09/2020,10:13:00
668,40816,31661.0,783.0,1489264.0,9018304.0,24/09/2020,08:50:58
669,40816,31661.0,783.0,1507782.0,9018304.0,24/09/2020,09:16:46
670,40816,31661.0,783.0,1528191.0,9018444.0,25/09/2020,08:32:58
671,41500,32301.0,786.0,1528191.0,9018444.0,25/09/2020,09:06:05
672,42214,33154.0,787.0,1545634.0,9018584.0,26/09/2020,09:28:55
673,42876,33589.0,787.0,1555499.0,9018724.0,27/09/2020,09:38:19
674,43432,34052.0,790.0,1569992.0,9018864.0,28/09/2020,09:22:34
675,44041,34916.0,796.0,1586578.0,9019005.0,29/09/2020,11:11:24
676,44813,35644.0,799.0,1617987.0,9019145.0,30/09/2020,09:58:26
677,45686,36476.0,802.0,1617987.0,9019285.0,01/10/2020,09:06:20
678,45686,36476.0,802.0,1636573.0,9019285.0,01/10/2020,10:29:42
679,46374,37186.0,803.0,1658412.0,9019425.0,02/10/2020,12:19:25
680,46374,37186.0,803.0,1673868.0,9019565.0,03/10/2020,08:15:41
681,47432,38045.0,809.0,1673868.0,9019565.0,03/10/2020,09:47:55
682,47432,38045.0,809.0,1686373.0,9019705.0,04/10/2020,08:57:31
683,48146,38629.0,813.0,1686373.0,9019705.0,04/10/2020,09:51:47
684,48896,39058.0,818.0,1698268.0,9019845.0,05/10/2020,09:50:44
685,49819,39790.0,822.0,1716505.0,9019985.0,06/10/2020,11:05:55
686,50848,40499.0,830.0,1716505.0,9020126.0,07/10/2020,11:03:40
687,50848,40499.0,830.0,1735094.0,9020126.0,07/10/2020,13:14:15
688,52057,41289.0,838.0,1756856.0,9020266.0,08/10/2020,11:39:14
689,53188,42039.0,842.0,1756856.0,9020406.0,09/10/2020,08:40:00
690,54423,42829.0,852.0,1756856.0,9020546.0,10/10/2020,09:49:22
691,54423,42829.0,852.0,1795447.0,9020546.0,10/10/2020,17:14:18
692,55319,43448.0,851.0,1795447.0,9020686.0,11/10/2020,12:30:20
693,56298,44065.0,855.0,1795447.0,9020826.0,12/10/2020,09:23:28
694,56298,44065.0,855.0,1822931.0,9020826.0,12/10/2020,10:28:29
695,57326,44949.0,861.0,1822931.0,9020966.0,13/10/2020,10:23:51
696,58672,45846.0,872.0,1822931.0,9021107.0,14/10/2020,08:57:33
697,58672,45846.0,872.0,1861672.0,9021107.0,14/10/2020,11:44:28
698,60224,46798.0,877.0,1861672.0,9021247.0,15/10/2020,09:03:53
699,65927,50359.0,904.0,1938028.0,9021807.0,17/10/2020,18:13:13
700,67451,51407.0,914.0,1938028.0,9021947.0,20/10/2020,12:17:24
701,69409,52617.0,925.0,1993124.0,9022088.0,21/10/2020,11:10:24
702,71844,53970.0,941.0,1993124.0,9022228.0,22/10/2020,11:31:05
703,71844,53970.0,941.0,2018402.0,9022228.0,23/10/2020,00:00:03
704,74415,55195.0,954.0,2046426.0,9022368.0,23/10/2020,16:56:23
705,78029,56791.0,965.0,2046426.0,9022508.0,24/10/2020,12:54:55
706,78029,56791.0,965.0,2070615.0,9022508.0,24/10/2020,16:00:32
707,80811,57858.0,979.0,2070615.0,9022648.0,25/10/2020,10:48:21
708,80811,57858.0,979.0,2088359.0,9022648.0,25/10/2020,15:45:55
709,83267,59036.0,992.0,2111575.0,9022788.0,26/10/2020,13:28:34
710,86102,60308.0,1005.0,2111575.0,9022928.0,27/10/2020,11:13:28
711,86102,60308.0,1005.0,2125687.0,9023068.0,28/10/2020,12:23:23
712,89496,61684.0,1027.0,2125687.0,9023068.0,28/10/2020,13:05:33
713,89496,61684.0,1027.0,2153066.0,9023068.0,28/10/2020,16:35:31
714,93949,63366.0,1056.0,2153066.0,9023209.0,29/10/2020,12:21:14
715,99576,64987.0,1082.0,2203993.0,9023349.0,30/10/2020,13:29:17
716,104925,67226.0,1109.0,2232735.0,9023489.0,31/10/2020,16:54:05
717,109881,69336.0,1130.0,2232735.0,9023629.0,01/11/2020,13:51:24
