,totalCases,totalRecoveries,totalDeaths,totalTests,Population,date,time
459,83122,52571.0,585.0,2064778.0,18791918.0,27/07/2020,04:00:28
460,84648,54404.0,585.0,2064778.0,18792532.0,28/07/2020,05:00:52
461,84648,54404.0,793.0,2064778.0,18792532.0,28/07/2020,18:17:03
462,86192,56638.0,793.0,2064778.0,18793145.0,29/07/2020,04:35:41
463,87664,57815.0,793.0,2079540.0,18793759.0,30/07/2020,03:34:24
464,89078,59517.0,793.0,2079540.0,18794372.0,31/07/2020,04:12:36
465,90367,60825.0,793.0,2079540.0,18794986.0,01/08/2020,04:08:34
466,91593,61839.0,793.0,2079540.0,18795599.0,02/08/2020,05:05:23
467,92662,62511.0,793.0,2079540.0,18796213.0,03/08/2020,04:20:27
468,93820,65132.0,793.0,2113795.0,18796826.0,04/08/2020,04:33:08
469,93820,65132.0,1058.0,2113795.0,18796826.0,04/08/2020,08:57:28
470,94882,67031.0,1058.0,2113795.0,18797440.0,05/08/2020,05:27:03
471,95942,68871.0,1058.0,2163713.0,18798053.0,06/08/2020,03:50:45
472,96922,70680.0,1058.0,2183308.0,18798667.0,07/08/2020,04:01:03
473,97829,71609.0,1058.0,2183308.0,18799280.0,08/08/2020,04:09:03
474,98701,72273.0,1058.0,2183308.0,18799894.0,09/08/2020,04:08:00
475,99442,72523.0,1058.0,2183308.0,18800507.0,10/08/2020,03:12:03
476,100164,73702.0,1058.0,2183308.0,18801121.0,11/08/2020,03:43:47
477,100164,73702.0,1269.0,2183308.0,18801121.0,11/08/2020,06:55:03
478,100855,74677.0,1269.0,2183308.0,18801734.0,12/08/2020,04:04:45
479,101372,76756.0,1269.0,2252153.0,18802348.0,13/08/2020,02:44:01
480,101848,76756.0,1269.0,2252153.0,18802961.0,14/08/2020,02:07:17
481,101848,78633.0,1269.0,2252153.0,18802961.0,14/08/2020,04:52:24
482,102287,78633.0,1269.0,2252153.0,18803575.0,15/08/2020,03:15:45
483,102287,80716.0,1269.0,2252153.0,18803575.0,15/08/2020,04:07:28
484,102696,81558.0,1269.0,2252153.0,18804188.0,16/08/2020,05:05:39
485,103033,81558.0,1269.0,2252153.0,18804802.0,17/08/2020,02:22:20
486,103033,82777.0,1269.0,2291327.0,18804802.0,17/08/2020,05:44:01
487,103300,84445.0,1269.0,2291327.0,18805415.0,18/08/2020,02:51:40
488,103300,84445.0,1415.0,2291327.0,18805415.0,18/08/2020,21:02:37
489,103571,86286.0,1415.0,2291327.0,18806029.0,19/08/2020,03:00:27
490,103815,86450.0,1415.0,2291327.0,18806642.0,20/08/2020,05:21:38
491,104071,87920.0,1415.0,2291327.0,18807256.0,21/08/2020,02:59:22
492,104313,87920.0,1415.0,2291327.0,18807869.0,22/08/2020,02:07:08
493,104313,89712.0,1415.0,2291327.0,18807869.0,22/08/2020,04:32:06
494,104543,91089.0,1415.0,2291327.0,18808483.0,23/08/2020,04:31:19
495,104718,92598.0,1415.0,2291327.0,18809096.0,24/08/2020,04:29:59
496,104902,93405.0,1415.0,2291327.0,18809710.0,25/08/2020,07:34:54
497,104902,93405.0,1523.0,2291327.0,18809710.0,25/08/2020,14:55:25
498,105075,93990.0,1523.0,2291327.0,18810323.0,26/08/2020,03:21:20
499,105243,94713.0,1523.0,2434444.0,18810937.0,27/08/2020,03:15:55
500,105408,95253.0,1523.0,2434444.0,18811550.0,28/08/2020,03:33:04
501,105558,95888.0,1523.0,2434444.0,18812164.0,29/08/2020,04:48:39
502,105684,96135.0,1523.0,2434444.0,18812777.0,30/08/2020,05:27:45
503,105795,96297.0,1523.0,2434444.0,18813391.0,31/08/2020,03:13:55
504,105872,96297.0,1523.0,2434444.0,18814004.0,01/09/2020,03:43:46
505,105872,96899.0,1523.0,2434444.0,18814004.0,01/09/2020,07:22:52
506,105872,96899.0,1588.0,2434444.0,18814004.0,01/09/2020,16:59:29
507,105944,97371.0,1588.0,2434444.0,18814618.0,02/09/2020,02:17:57
508,106032,97371.0,1588.0,2434444.0,18815231.0,03/09/2020,03:19:19
509,106032,97967.0,1588.0,2434444.0,18815231.0,03/09/2020,06:55:40
510,106121,98585.0,1588.0,2434444.0,18815845.0,04/09/2020,02:47:34
511,106225,98585.0,1588.0,2434444.0,18816458.0,05/09/2020,02:09:17
512,106225,99018.0,1588.0,2434444.0,18816458.0,05/09/2020,05:47:50
513,106301,99018.0,1588.0,2434444.0,18817072.0,06/09/2020,09:44:20
514,106301,99523.0,1588.0,2434444.0,18817072.0,06/09/2020,17:38:15
515,106361,99654.0,1588.0,2571562.0,18817685.0,07/09/2020,02:19:05
516,106425,99893.0,1588.0,2571562.0,18818299.0,08/09/2020,03:10:41
517,106498,99893.0,1634.0,2571562.0,18818912.0,09/09/2020,03:02:20
518,106498,100042.0,1634.0,2571562.0,18818912.0,09/09/2020,05:40:46
519,106584,100248.0,1634.0,2571562.0,18819526.0,10/09/2020,03:40:06
520,106661,100409.0,1634.0,2571562.0,18820139.0,11/09/2020,04:43:13
521,106729,100409.0,1634.0,2571562.0,18820753.0,12/09/2020,02:48:27
522,106729,100518.0,1634.0,2571562.0,18820753.0,12/09/2020,10:35:02
523,106803,100615.0,1634.0,2571562.0,18821366.0,13/09/2020,03:52:05
524,106855,100627.0,1634.0,2571562.0,18821980.0,14/09/2020,05:04:14
525,106920,100627.0,1634.0,2571562.0,18822593.0,15/09/2020,02:13:06
526,106920,100836.0,1634.0,2571562.0,18822593.0,15/09/2020,06:57:27
527,106984,101267.0,1671.0,2571562.0,18823207.0,16/09/2020,03:34:33
528,107056,101455.0,1671.0,2733455.0,18823820.0,17/09/2020,03:48:16
529,107134,101610.0,1671.0,2733455.0,18824434.0,18/09/2020,02:33:22
530,107199,101822.0,1671.0,2733455.0,18825047.0,19/09/2020,03:24:46
531,107262,101877.0,1671.0,2733455.0,18825661.0,20/09/2020,02:50:49
532,107307,101941.0,1671.0,2733455.0,18826274.0,21/09/2020,04:21:40
533,107374,102064.0,1671.0,2733455.0,18826888.0,22/09/2020,03:24:58
534,107450,102064.0,1699.0,2733455.0,18827501.0,23/09/2020,03:23:48
535,107529,102323.0,1699.0,2733455.0,18828115.0,24/09/2020,03:35:52
536,107590,102360.0,1699.0,2733455.0,18828728.0,25/09/2020,04:05:10
537,107659,102530.0,1699.0,2895805.0,18829342.0,26/09/2020,06:54:21
538,107723,102666.0,1699.0,2895805.0,18829955.0,27/09/2020,08:33:38
539,107775,102736.0,1699.0,2895805.0,18830569.0,28/09/2020,04:52:27
540,107833,102805.0,1699.0,2895805.0,18831182.0,29/09/2020,04:01:30
541,107908,102874.0,1725.0,2895805.0,18831796.0,30/09/2020,03:36:17
542,107979,102937.0,1725.0,2964281.0,18832409.0,01/10/2020,03:12:27
543,108044,103028.0,1725.0,2964281.0,18833023.0,02/10/2020,03:09:29
544,108106,103110.0,1725.0,2964281.0,18833636.0,03/10/2020,03:23:00
545,108177,103205.0,1725.0,2964281.0,18834250.0,04/10/2020,02:54:35
546,108236,103277.0,1725.0,2973489.0,18834863.0,05/10/2020,03:44:44
547,108296,103367.0,1725.0,2973489.0,18835477.0,06/10/2020,03:31:22
548,108362,103367.0,1746.0,3045439.0,18836090.0,07/10/2020,03:18:17
549,108362,103465.0,1746.0,3045439.0,18836090.0,07/10/2020,04:56:12
550,108454,103604.0,1746.0,3045439.0,18836704.0,08/10/2020,03:46:15
551,108561,103758.0,1746.0,3045439.0,18837317.0,09/10/2020,04:32:23
552,108663,103910.0,1746.0,3045439.0,18837931.0,10/10/2020,02:54:25
553,108757,103980.0,1746.0,3045439.0,18838544.0,11/10/2020,03:42:05
554,108831,104041.0,1746.0,3045439.0,18839158.0,12/10/2020,04:11:28
555,108901,104203.0,1746.0,3045439.0,18839771.0,13/10/2020,05:41:03
556,108984,104346.0,1768.0,3045439.0,18840385.0,14/10/2020,04:45:47
557,109094,104525.0,1768.0,3045439.0,18840998.0,15/10/2020,03:27:18
558,109508,105001.0,1768.0,3175675.0,18843452.0,17/10/2020,18:13:13
559,109623,105145.0,1768.0,3175675.0,18844066.0,20/10/2020,02:41:10
560,109766,105301.0,1796.0,3175675.0,18844679.0,21/10/2020,02:42:18
561,109907,105385.0,1796.0,3309626.0,18845293.0,22/10/2020,05:44:54
562,110086,105493.0,1796.0,3309626.0,18845906.0,23/10/2020,03:03:21
563,110250,105566.0,1796.0,3309626.0,18846520.0,24/10/2020,04:41:46
564,110402,105618.0,1796.0,3309626.0,18847133.0,25/10/2020,09:51:12
565,110542,105675.0,1796.0,3309626.0,18847747.0,26/10/2020,05:22:29
566,110684,105766.0,1796.0,3309626.0,18848360.0,27/10/2020,04:14:15
567,110832,105883.0,1825.0,3309626.0,18848974.0,28/10/2020,12:23:23
568,111100,106059.0,1825.0,3309626.0,18849587.0,29/10/2020,12:21:14
569,111492,106187.0,1825.0,3309626.0,18850201.0,30/10/2020,07:31:23
570,111953,106310.0,1825.0,3309626.0,18850814.0,31/10/2020,05:16:18
571,112418,106400.0,1825.0,3309626.0,18851428.0,01/11/2020,13:51:24
572,112860,106514.0,1825.0,3466616.0,18852041.0,02/11/2020,14:32:25
573,113309,106716.0,1857.0,3466616.0,18852655.0,03/11/2020,07:30:39
