,totalCases,totalRecoveries,totalDeaths,totalTests,Population,date,time
745,115935,101030.0,8932.0,3996625.0,37768699.0,31/07/2020,15:43:10
746,116116,101030.0,8933.0,3996625.0,37768699.0,31/07/2020,18:37:34
747,116116,101030.0,8933.0,4050358.0,37768699.0,31/07/2020,23:25:03
748,116312,101227.0,8935.0,4050358.0,37768699.0,31/07/2020,23:32:32
749,116582,101390.0,8941.0,4050358.0,37769603.0,01/08/2020,20:43:32
750,116599,101436.0,8941.0,4050358.0,37769603.0,01/08/2020,22:26:05
751,116599,101436.0,8941.0,4098752.0,37770506.0,02/08/2020,00:31:05
752,116858,101558.0,8945.0,4098752.0,37770506.0,02/08/2020,17:41:08
753,116884,101574.0,8945.0,4098752.0,37770506.0,02/08/2020,23:05:50
754,116884,101574.0,8945.0,4143459.0,37771409.0,03/08/2020,00:01:12
755,117007,101578.0,8947.0,4143459.0,37771409.0,03/08/2020,16:46:05
756,117031,101597.0,8947.0,4178195.0,37771409.0,03/08/2020,22:25:57
757,117333,101839.0,8953.0,4178195.0,37772312.0,04/08/2020,16:51:51
758,117792,102345.0,8958.0,4236521.0,37772312.0,04/08/2020,23:47:39
759,117792,102450.0,8958.0,4236521.0,37773215.0,05/08/2020,01:00:54
760,118037,102599.0,8960.0,4236521.0,37773215.0,05/08/2020,17:33:44
761,118140,102773.0,8962.0,4236521.0,37773215.0,05/08/2020,22:10:09
762,118140,102773.0,8962.0,4272606.0,37773215.0,05/08/2020,23:59:26
763,118187,102788.0,8962.0,4272606.0,37774118.0,06/08/2020,00:28:30
764,118417,102947.0,8963.0,4272606.0,37774118.0,06/08/2020,17:10:11
765,118514,103077.0,8966.0,4272606.0,37774118.0,06/08/2020,22:42:59
766,118514,103077.0,8966.0,4319172.0,37774118.0,06/08/2020,23:59:30
767,118561,103106.0,8966.0,4319172.0,37775022.0,07/08/2020,00:44:55
768,118757,103222.0,8966.0,4319172.0,37775022.0,07/08/2020,17:42:19
769,118984,103433.0,8970.0,4319172.0,37775022.0,07/08/2020,23:21:54
770,118984,103433.0,8970.0,4367208.0,37775022.0,07/08/2020,23:45:30
771,118985,103435.0,8970.0,4367208.0,37775925.0,08/08/2020,00:34:30
772,119197,103542.0,8976.0,4367208.0,37775925.0,08/08/2020,19:41:18
773,119221,103566.0,8976.0,4367208.0,37775925.0,08/08/2020,23:31:07
774,119221,103566.0,8976.0,4404038.0,37775925.0,08/08/2020,23:58:38
775,119404,103715.0,8981.0,4404038.0,37776828.0,09/08/2020,18:13:38
776,119404,103715.0,8981.0,4447810.0,37776828.0,09/08/2020,23:59:30
777,119451,103728.0,8981.0,4447810.0,37777731.0,10/08/2020,00:32:30
778,119723,105986.0,8982.0,4447810.0,37777731.0,10/08/2020,18:14:21
779,120132,106355.0,8987.0,4447810.0,37777731.0,10/08/2020,23:59:25
780,120132,106355.0,8987.0,4505218.0,37778634.0,11/08/2020,00:35:33
781,120256,106524.0,8988.0,4505218.0,37778634.0,11/08/2020,18:14:41
782,120375,106727.0,8991.0,4505218.0,37778634.0,11/08/2020,22:54:27
783,120421,106746.0,8991.0,4541747.0,37778634.0,11/08/2020,23:59:30
784,120611,106880.0,8992.0,4541747.0,37779537.0,12/08/2020,16:13:28
785,120617,107015.0,9004.0,4541747.0,37779537.0,12/08/2020,16:22:45
786,120633,107023.0,9004.0,4541747.0,37779537.0,12/08/2020,19:06:34
787,120844,107148.0,9006.0,4541747.0,37779537.0,12/08/2020,23:59:30
788,120844,107148.0,9006.0,4581083.0,37780440.0,13/08/2020,00:34:09
789,121028,107419.0,9012.0,4581083.0,37780440.0,13/08/2020,18:51:53
790,121234,107553.0,9015.0,4635105.0,37780440.0,13/08/2020,23:59:30
791,121414,107793.0,9019.0,4635105.0,37781344.0,14/08/2020,17:47:50
792,121568,107910.0,9020.0,4685663.0,37781344.0,14/08/2020,23:26:53
793,121652,107942.0,9020.0,4685663.0,37782247.0,15/08/2020,00:34:49
794,121760,108044.0,9021.0,4685663.0,37782247.0,15/08/2020,18:35:10
795,121889,108218.0,9024.0,4685663.0,37782247.0,15/08/2020,22:48:57
796,121889,108218.0,9024.0,4741146.0,37782247.0,15/08/2020,23:59:32
797,122039,108436.0,9025.0,4741146.0,37783150.0,16/08/2020,18:27:08
798,122087,108484.0,9026.0,4778360.0,37783150.0,16/08/2020,23:59:30
799,122186,108567.0,9026.0,4778360.0,37784053.0,17/08/2020,15:25:05
800,122276,108657.0,9027.0,4778360.0,37784053.0,17/08/2020,20:16:27
801,122872,109059.0,9032.0,4840043.0,37784053.0,17/08/2020,23:46:27
802,123046,109308.0,9042.0,4840043.0,37784956.0,18/08/2020,17:45:53
803,123071,109308.0,9045.0,4840043.0,37784956.0,18/08/2020,22:40:29
804,123154,109357.0,9045.0,4840043.0,37784956.0,18/08/2020,23:19:37
805,123154,109357.0,9045.0,4880172.0,37784956.0,18/08/2020,23:49:59
806,123321,109602.0,9046.0,4880172.0,37785859.0,19/08/2020,18:36:45
807,123422,109777.0,9049.0,4880172.0,37785859.0,19/08/2020,22:42:04
808,123422,109777.0,9049.0,4925446.0,37785859.0,19/08/2020,23:59:29
809,123490,109822.0,9049.0,4925446.0,37786763.0,20/08/2020,00:40:14
810,123653,110049.0,9051.0,4925446.0,37786763.0,20/08/2020,16:06:02
811,123873,110288.0,9054.0,4925446.0,37786763.0,20/08/2020,22:30:59
812,123873,110288.0,9054.0,4974215.0,37786763.0,20/08/2020,23:44:31
813,124099,110484.0,9060.0,4974215.0,37787666.0,21/08/2020,19:22:38
814,124282,110604.0,9062.0,4974215.0,37787666.0,21/08/2020,23:15:07
815,124372,110648.0,9064.0,5034059.0,37787666.0,21/08/2020,23:41:00
816,124481,110738.0,9065.0,5034059.0,37788569.0,22/08/2020,14:55:36
817,124585,110842.0,9071.0,5034059.0,37788569.0,22/08/2020,16:49:34
818,124629,110878.0,9071.0,5076734.0,37788569.0,22/08/2020,23:39:21
819,124818,111092.0,9072.0,5076734.0,37789472.0,23/08/2020,17:00:58
820,124893,111098.0,9073.0,5076734.0,37789472.0,23/08/2020,19:49:32
821,124896,111112.0,9073.0,5076734.0,37789472.0,23/08/2020,22:37:34
822,124896,111112.0,9073.0,5115490.0,37789472.0,23/08/2020,23:59:29
823,125001,111190.0,9074.0,5115490.0,37790375.0,24/08/2020,17:54:44
824,125120,111210.0,9078.0,5115490.0,37790375.0,24/08/2020,20:14:35
825,125120,111210.0,9078.0,5169166.0,37790375.0,24/08/2020,23:48:54
826,125647,111615.0,9082.0,5169166.0,37790375.0,24/08/2020,23:59:45
827,125647,111694.0,9083.0,5169166.0,37791278.0,25/08/2020,00:49:16
828,125810,111862.0,9086.0,5169166.0,37791278.0,25/08/2020,16:10:28
829,125911,112004.0,9090.0,5169166.0,37791278.0,25/08/2020,23:22:35
830,125969,112050.0,9090.0,5169166.0,37791278.0,25/08/2020,23:59:28
831,125969,112050.0,9090.0,5205086.0,37792182.0,26/08/2020,00:38:29
832,126057,112165.0,9092.0,5205086.0,37792182.0,26/08/2020,18:53:12
833,126225,112255.0,9093.0,5205086.0,37792182.0,26/08/2020,20:54:08
834,126417,112455.0,9094.0,5246341.0,37792182.0,26/08/2020,23:55:28
835,126646,112619.0,9098.0,5246341.0,37793085.0,27/08/2020,17:24:57
836,126780,112771.0,9101.0,5246341.0,37793085.0,27/08/2020,22:01:53
837,126780,112771.0,9101.0,5293936.0,37793085.0,27/08/2020,23:59:31
838,126848,112825.0,9102.0,5294012.0,37793988.0,28/08/2020,01:37:31
839,126971,112918.0,9108.0,5294012.0,37793988.0,28/08/2020,16:58:34
840,127074,113039.0,9108.0,5294012.0,37793988.0,28/08/2020,20:43:07
841,127358,113234.0,9108.0,5294012.0,37793988.0,28/08/2020,23:25:52
842,127358,113234.0,9108.0,5355264.0,37794891.0,29/08/2020,00:39:24
843,127358,113234.0,9108.0,5355340.0,37794891.0,29/08/2020,00:52:26
844,127614,113467.0,9113.0,5355340.0,37794891.0,29/08/2020,16:25:16
845,127677,113501.0,9113.0,5402249.0,37794891.0,29/08/2020,23:59:32
846,127673,113501.0,9113.0,5402249.0,37795794.0,30/08/2020,05:27:45
847,127789,113581.0,9114.0,5402249.0,37795794.0,30/08/2020,15:26:58
848,127909,113646.0,9117.0,5402249.0,37795794.0,30/08/2020,17:26:50
849,127940,113663.0,9117.0,5402249.0,37795794.0,30/08/2020,18:40:07
850,127940,113663.0,9117.0,5440371.0,37796697.0,31/08/2020,00:38:17
851,127940,113664.0,9117.0,5440447.0,37796697.0,31/08/2020,00:53:53
852,128194,113790.0,9120.0,5440447.0,37796697.0,31/08/2020,17:03:00
853,128948,114227.0,9126.0,5440447.0,37796697.0,31/08/2020,22:54:39
854,128948,114227.0,9126.0,5504316.0,37796697.0,31/08/2020,23:59:31
855,128948,114227.0,9126.0,5504392.0,37797601.0,01/09/2020,01:17:06
856,129182,114396.0,9129.0,5504392.0,37797601.0,01/09/2020,16:59:29
857,129425,114604.0,9132.0,5504392.0,37797601.0,01/09/2020,23:59:33
858,129425,114607.0,9132.0,5545549.0,37798504.0,02/09/2020,01:59:51
859,129691,114818.0,9134.0,5545549.0,37798504.0,02/09/2020,17:30:31
860,129923,115050.0,9135.0,5545549.0,37798504.0,02/09/2020,22:36:47
861,129923,115050.0,9135.0,5590068.0,37799407.0,03/09/2020,00:42:06
862,130242,115269.0,9138.0,5590068.0,37799407.0,03/09/2020,16:40:12
863,130262,115284.0,9140.0,5590068.0,37799407.0,03/09/2020,18:52:26
864,130493,115444.0,9141.0,5638703.0,37799407.0,03/09/2020,23:59:31
865,130825,115669.0,9141.0,5638703.0,37800310.0,04/09/2020,16:48:52
866,131123,115926.0,9141.0,5697380.0,37800310.0,04/09/2020,23:59:57
867,131124,115926.0,9141.0,5697380.0,37801213.0,05/09/2020,01:27:38
868,131467,116118.0,9143.0,5697380.0,37801213.0,05/09/2020,20:22:03
869,131467,116118.0,9143.0,5735811.0,37801213.0,05/09/2020,23:57:05
870,131495,116136.0,9143.0,5735811.0,37802116.0,06/09/2020,02:07:11
871,131653,116136.0,9145.0,5735811.0,37802116.0,06/09/2020,16:17:25
872,131858,116311.0,9145.0,5735811.0,37802116.0,06/09/2020,17:38:15
873,131895,116357.0,9145.0,5781027.0,37802116.0,07/09/2020,00:00:01
874,132111,116446.0,9146.0,5781027.0,37803020.0,07/09/2020,15:27:06
875,132142,116459.0,9146.0,5781027.0,37803020.0,07/09/2020,20:36:51
876,132142,116459.0,9146.0,5841880.0,37803923.0,08/09/2020,01:37:53
877,132680,116900.0,9146.0,5841880.0,37803923.0,08/09/2020,15:29:42
878,133748,117565.0,9153.0,5841880.0,37803923.0,08/09/2020,22:32:16
879,133748,117565.0,9153.0,5891121.0,37803923.0,08/09/2020,23:59:36
880,134096,117945.0,9154.0,5891121.0,37804826.0,09/09/2020,21:10:37
881,134194,118149.0,9155.0,5891121.0,37804826.0,09/09/2020,23:26:03
882,134294,118271.0,9155.0,5929848.0,37805729.0,10/09/2020,01:35:38
883,134464,118271.0,9156.0,5929848.0,37805729.0,10/09/2020,14:53:07
884,134653,118638.0,9158.0,5929848.0,37805729.0,10/09/2020,17:04:18
885,134785,118900.0,9163.0,5929848.0,37805729.0,10/09/2020,22:30:33
886,134924,118990.0,9163.0,5979566.0,37806632.0,11/09/2020,00:35:07
887,135356,119348.0,9163.0,5979566.0,37806632.0,11/09/2020,17:24:48
888,135383,119441.0,9163.0,5979566.0,37806632.0,11/09/2020,22:17:29
889,135626,119674.0,9163.0,5979566.0,37807535.0,12/09/2020,00:01:14
890,135626,119674.0,9163.0,6046330.0,37807535.0,12/09/2020,00:39:05
891,136119,120071.0,9170.0,6046330.0,37807535.0,12/09/2020,19:27:18
892,136119,120071.0,9170.0,6069252.0,37807535.0,12/09/2020,22:59:26
893,136141,120075.0,9170.0,6069252.0,37808439.0,13/09/2020,01:23:26
894,136345,120199.0,9171.0,6069252.0,37808439.0,13/09/2020,15:18:14
895,136642,120430.0,9171.0,6069252.0,37808439.0,13/09/2020,18:38:39
896,136659,120430.0,9171.0,6069252.0,37808439.0,13/09/2020,23:18:21
897,136659,120431.0,9171.0,6154468.0,37809342.0,14/09/2020,00:44:52
898,136972,120564.0,9172.0,6154468.0,37809342.0,14/09/2020,15:23:03
899,138010,121224.0,9179.0,6154468.0,37809342.0,14/09/2020,22:35:31
900,138010,121224.0,9179.0,6235465.0,37809342.0,14/09/2020,23:49:08
901,138555,121224.0,9179.0,6235465.0,37810245.0,15/09/2020,18:00:04
902,138582,121567.0,9188.0,6235465.0,37810245.0,15/09/2020,22:06:32
903,138803,121840.0,9188.0,6235465.0,37810245.0,15/09/2020,23:59:53
904,138803,121840.0,9188.0,6292160.0,37811148.0,16/09/2020,02:23:26
905,139118,121840.0,9190.0,6292160.0,37811148.0,16/09/2020,15:13:30
906,139421,121840.0,9190.0,6292160.0,37811148.0,16/09/2020,16:15:21
907,139421,121994.0,9193.0,6292160.0,37811148.0,16/09/2020,18:18:04
908,139454,122008.0,9193.0,6292160.0,37811148.0,16/09/2020,20:36:38
909,139625,122175.0,9193.0,6292160.0,37811148.0,16/09/2020,22:32:07
910,139747,122273.0,9193.0,6292160.0,37812051.0,17/09/2020,00:48:59
911,139747,122449.0,9193.0,6354657.0,37812051.0,17/09/2020,01:31:02
912,140040,122452.0,9196.0,6354657.0,37812051.0,17/09/2020,16:32:19
913,140539,122836.0,9199.0,6354657.0,37812051.0,17/09/2020,19:55:36
914,140867,123109.0,9200.0,6422063.0,37812954.0,18/09/2020,02:33:22
915,141268,123304.0,9200.0,6422063.0,37812954.0,18/09/2020,15:46:42
916,141565,123512.0,9201.0,6422063.0,37812954.0,18/09/2020,16:48:26
917,141566,123512.0,9201.0,6422063.0,37812954.0,18/09/2020,18:21:26
918,141911,123723.0,9205.0,6422063.0,37812954.0,18/09/2020,23:59:48
919,141911,123723.0,9205.0,6489802.0,37813858.0,19/09/2020,01:27:32
920,142745,124172.0,9211.0,6489802.0,37813858.0,19/09/2020,16:30:56
921,142774,124187.0,9211.0,6554147.0,37813858.0,19/09/2020,23:02:26
922,143141,124378.0,9211.0,6554147.0,37814761.0,20/09/2020,14:57:11
923,143141,124378.0,9212.0,6554147.0,37814761.0,20/09/2020,15:28:55
924,143603,124684.0,9217.0,6554147.0,37814761.0,20/09/2020,16:53:43
925,143631,124689.0,9217.0,6554147.0,37814761.0,20/09/2020,19:10:59
926,143651,124691.0,9217.0,6618481.0,37815664.0,21/09/2020,00:01:16
927,143649,124691.0,9217.0,6618481.0,37815664.0,21/09/2020,02:00:08
928,144076,124869.0,9219.0,6618481.0,37815664.0,21/09/2020,15:30:20
929,144664,125204.0,9221.0,6618481.0,37815664.0,21/09/2020,17:25:59
930,144686,125215.0,9223.0,6618481.0,37815664.0,21/09/2020,18:38:40
931,145418,125539.0,9228.0,6618481.0,37815664.0,21/09/2020,23:59:44
932,145415,125534.0,9228.0,6698544.0,37816567.0,22/09/2020,00:52:59
933,145896,125910.0,9231.0,6698544.0,37816567.0,22/09/2020,15:01:57
934,146385,126230.0,9232.0,6698544.0,37816567.0,22/09/2020,16:04:28
935,146570,126288.0,9234.0,6698544.0,37816567.0,22/09/2020,21:58:00
936,146663,126904.0,9234.0,6766982.0,37817470.0,23/09/2020,00:39:37
937,147472,127399.0,9241.0,6766982.0,37817470.0,23/09/2020,16:32:24
938,147515,127403.0,9242.0,6766982.0,37817470.0,23/09/2020,19:30:32
939,147522,127422.0,9242.0,6766982.0,37817470.0,23/09/2020,20:29:41
940,147756,127788.0,9243.0,6766982.0,37817470.0,23/09/2020,23:59:37
941,147753,127788.0,9243.0,6833661.0,37818373.0,24/09/2020,00:34:12
942,147756,127788.0,9243.0,6833661.0,37818373.0,24/09/2020,08:40:01
943,148165,128074.0,9244.0,6833661.0,37818373.0,24/09/2020,14:59:45
944,148783,128079.0,9246.0,6833661.0,37818373.0,24/09/2020,20:12:48
945,148788,128344.0,9246.0,6833661.0,37818373.0,24/09/2020,21:28:54
946,149094,128707.0,9249.0,6833661.0,37818373.0,24/09/2020,23:53:45
947,149094,128707.0,9249.0,6901251.0,37818373.0,24/09/2020,23:56:37
948,149503,128990.0,9250.0,6901251.0,37819276.0,25/09/2020,15:09:32
949,150358,129454.0,9255.0,6901251.0,37819276.0,25/09/2020,22:00:47
950,150456,129573.0,9255.0,6979242.0,37820180.0,26/09/2020,00:39:43
951,150891,129911.0,9256.0,6979242.0,37820180.0,26/09/2020,15:13:50
952,151589,130315.0,9263.0,6979242.0,37820180.0,26/09/2020,16:08:36
953,151671,130328.0,9263.0,6979242.0,37820180.0,26/09/2020,20:39:13
954,151671,130328.0,9263.0,7049458.0,37820180.0,26/09/2020,23:59:29
955,151671,130328.0,9262.0,7049458.0,37821083.0,27/09/2020,01:58:54
956,153058,131086.0,9268.0,7049458.0,37821083.0,27/09/2020,16:10:33
957,153125,131098.0,9268.0,7049458.0,37821083.0,27/09/2020,22:30:30
958,153125,131098.0,9268.0,7117709.0,37821083.0,27/09/2020,23:59:33
959,153825,131429.0,9269.0,7117709.0,37821986.0,28/09/2020,14:56:34
960,154575,131429.0,9270.0,7117709.0,37821986.0,28/09/2020,16:04:44
961,154628,131947.0,9271.0,7117709.0,37821986.0,28/09/2020,20:42:04
962,155034,132297.0,9275.0,7117709.0,37821986.0,28/09/2020,22:14:48
963,155301,132607.0,9278.0,7117709.0,37821986.0,28/09/2020,23:48:51
964,155301,132607.0,9278.0,7220108.0,37822889.0,29/09/2020,01:10:49
965,156655,133397.0,9289.0,7220108.0,37822889.0,29/09/2020,16:10:38
966,156696,133461.0,9289.0,7220108.0,37822889.0,29/09/2020,20:10:15
967,156856,133598.0,9290.0,7220108.0,37822889.0,29/09/2020,22:24:02
968,156961,133737.0,9291.0,7295024.0,37822889.0,29/09/2020,23:59:31
969,158425,134194.0,9295.0,7295024.0,37823792.0,30/09/2020,16:32:01
970,158758,134970.0,9297.0,7295024.0,37823792.0,30/09/2020,23:48:12
971,158758,134971.0,9297.0,7355960.0,37824695.0,01/10/2020,00:35:34
972,159296,135485.0,9300.0,7355960.0,37824695.0,01/10/2020,15:23:24
973,160229,136066.0,9316.0,7355960.0,37824695.0,01/10/2020,16:11:55
974,160265,136080.0,9316.0,7355960.0,37824695.0,01/10/2020,18:37:08
975,160453,136246.0,9318.0,7355960.0,37824695.0,01/10/2020,22:30:14
976,160535,136350.0,9319.0,7355960.0,37824695.0,01/10/2020,23:22:16
977,160535,136350.0,9319.0,7423052.0,37825599.0,02/10/2020,01:10:03
978,162320,137318.0,9402.0,7423052.0,37825599.0,02/10/2020,19:06:00
979,162376,137339.0,9403.0,7423052.0,37825599.0,02/10/2020,21:53:51
980,162498,137496.0,9406.0,7423052.0,37825599.0,02/10/2020,22:30:26
981,162659,137614.0,9409.0,7423052.0,37825599.0,02/10/2020,23:59:30
982,162659,137614.0,9409.0,7490205.0,37826502.0,03/10/2020,01:57:28
983,164419,138844.0,9460.0,7490205.0,37826502.0,03/10/2020,15:50:15
984,164471,138867.0,9462.0,7563615.0,37826502.0,03/10/2020,23:25:38
985,166116,140230.0,9480.0,7563615.0,37827405.0,04/10/2020,20:00:41
986,166155,140243.0,9481.0,7563615.0,37827405.0,04/10/2020,23:12:47
987,166156,140243.0,9481.0,7625793.0,37828308.0,05/10/2020,00:56:24
988,167963,141660.0,9492.0,7625793.0,37828308.0,05/10/2020,16:18:12
989,168024,141687.0,9492.0,7625793.0,37828308.0,05/10/2020,22:12:06
990,168960,142334.0,9504.0,7695259.0,37828308.0,05/10/2020,23:59:41
991,169508,142880.0,9511.0,7695259.0,37829211.0,06/10/2020,15:33:31
992,170872,143733.0,9526.0,7695259.0,37829211.0,06/10/2020,19:22:51
993,170945,143767.0,9527.0,7695259.0,37829211.0,06/10/2020,20:46:31
994,171323,143994.0,9530.0,7695259.0,37829211.0,06/10/2020,23:14:23
995,171323,143994.0,9530.0,7759301.0,37829211.0,06/10/2020,23:59:28
996,171906,144701.0,9531.0,7759301.0,37830114.0,07/10/2020,15:13:15
997,172806,145403.0,9538.0,7759301.0,37830114.0,07/10/2020,16:33:32
998,173123,145666.0,9541.0,7759301.0,37830114.0,07/10/2020,23:59:30
999,173123,145666.0,9541.0,7825602.0,37831018.0,08/10/2020,00:43:49
1000,173920,146361.0,9545.0,7825602.0,37831018.0,08/10/2020,14:46:28
1001,174998,147211.0,9554.0,7825602.0,37831018.0,08/10/2020,16:34:56
1002,175067,147218.0,9554.0,7825602.0,37831018.0,08/10/2020,19:47:02
1003,175449,147406.0,9556.0,7825602.0,37831018.0,08/10/2020,22:11:09
1004,175449,147406.0,9556.0,7974857.0,37831018.0,08/10/2020,23:59:40
1005,175559,147508.0,9557.0,7974857.0,37831921.0,09/10/2020,00:49:37
1006,177600,149233.0,9583.0,7974857.0,37831921.0,09/10/2020,16:16:52
1007,177697,149244.0,9586.0,7974857.0,37831921.0,09/10/2020,19:26:34
1008,177998,149420.0,9586.0,7974857.0,37831921.0,09/10/2020,23:30:31
1009,178117,149524.0,9585.0,8434842.0,37831921.0,09/10/2020,23:59:37
1010,178117,149524.0,9585.0,8047974.0,37832824.0,10/10/2020,02:54:25
1011,180026,151335.0,9606.0,8047974.0,37832824.0,10/10/2020,17:14:18
1012,180142,151345.0,9608.0,8047974.0,37832824.0,10/10/2020,18:49:30
1013,180179,151357.0,9608.0,8047974.0,37833727.0,11/10/2020,00:43:57
1014,181772,153206.0,9612.0,8047974.0,37833727.0,11/10/2020,17:55:57
1015,181864,153219.0,9613.0,8047974.0,37833727.0,11/10/2020,23:59:36
1016,182707,154237.0,9625.0,8047974.0,37834630.0,12/10/2020,16:17:24
1017,182708,154238.0,9625.0,8047974.0,37834630.0,12/10/2020,18:45:43
1018,182791,154246.0,9627.0,8047974.0,37834630.0,12/10/2020,21:00:23
1019,182839,154258.0,9627.0,8191592.0,37834630.0,12/10/2020,23:56:06
1020,184392,154882.0,9636.0,8191592.0,37835533.0,13/10/2020,16:22:16
1021,185371,156447.0,9645.0,8191592.0,37835533.0,13/10/2020,20:01:33
1022,186332,157014.0,9649.0,8191592.0,37835533.0,13/10/2020,23:34:05
1023,186881,157486.0,9654.0,8191592.0,37835533.0,13/10/2020,23:59:55
1024,186881,157486.0,9654.0,8269676.0,37836437.0,14/10/2020,00:40:27
1025,188805,159018.0,9661.0,8269676.0,37836437.0,14/10/2020,17:09:12
1026,188959,159036.0,9663.0,8269676.0,37836437.0,14/10/2020,19:14:59
1027,188984,159045.0,9663.0,8269676.0,37836437.0,14/10/2020,22:35:28
1028,189385,159351.0,9664.0,8269676.0,37837340.0,15/10/2020,00:44:29
1029,189387,159351.0,9664.0,8353069.0,37837340.0,15/10/2020,01:26:22
1030,190168,160130.0,9669.0,8353069.0,37837340.0,15/10/2020,14:54:54
1031,191137,161115.0,9697.0,8353069.0,37837340.0,15/10/2020,15:49:56
1032,198148,167112.0,9760.0,8698704.0,37840952.0,17/10/2020,18:13:13
1033,199970,168699.0,9772.0,8698704.0,37840952.0,19/10/2020,20:24:23
1034,201437,169671.0,9778.0,8748075.0,37840952.0,19/10/2020,23:59:45
1035,203046,171239.0,9792.0,8748075.0,37841856.0,20/10/2020,17:39:11
1036,203688,171743.0,9794.0,8748075.0,37841856.0,20/10/2020,23:59:42
1037,203688,171743.0,9794.0,8801098.0,37842759.0,21/10/2020,00:27:38
1038,205557,173269.0,9823.0,8801098.0,37842759.0,21/10/2020,18:24:38
1039,205749,173392.0,9824.0,8801098.0,37842759.0,21/10/2020,19:55:54
1040,205954,173514.0,9826.0,8853898.0,37843662.0,22/10/2020,00:00:51
1041,206360,173748.0,9829.0,8853898.0,37843662.0,22/10/2020,08:42:06
1042,209148,175805.0,9862.0,8853898.0,37843662.0,23/10/2020,00:00:03
1043,209148,175805.0,9862.0,9397664.0,37844565.0,23/10/2020,00:33:24
1044,210879,177297.0,9883.0,9397664.0,37844565.0,23/10/2020,16:56:23
1045,210881,177307.0,9883.0,9397664.0,37844565.0,23/10/2020,19:40:35
1046,211076,177450.0,9884.0,9397664.0,37844565.0,23/10/2020,20:28:58
1047,211508,177746.0,9888.0,9397664.0,37844565.0,23/10/2020,22:13:59
1048,211732,177879.0,9888.0,9397664.0,37845468.0,24/10/2020,00:00:15
1049,211732,177879.0,9888.0,9476989.0,37845468.0,24/10/2020,00:41:41
1050,213727,179537.0,9920.0,9476989.0,37845468.0,24/10/2020,16:00:32
1051,213881,179621.0,9922.0,9476989.0,37845468.0,24/10/2020,18:55:54
1052,213959,179636.0,9922.0,9476989.0,37845468.0,24/10/2020,22:10:08
1053,213959,179636.0,9922.0,9552469.0,37846371.0,25/10/2020,00:00:11
1054,215880,181381.0,9940.0,9552469.0,37846371.0,25/10/2020,15:45:55
1055,216104,181429.0,9946.0,9552469.0,37846371.0,25/10/2020,22:34:22
1056,216104,181429.0,9946.0,9603477.0,37847275.0,26/10/2020,00:00:11
1057,217763,183102.0,9962.0,9603477.0,37847275.0,26/10/2020,13:28:34
1058,220213,184303.0,9973.0,9603477.0,37847275.0,26/10/2020,23:16:40
1059,220213,184306.0,9973.0,9650875.0,37848178.0,27/10/2020,00:00:13
1060,222004,185961.0,9996.0,9650875.0,37848178.0,27/10/2020,17:46:24
1061,222887,186464.0,10001.0,9650875.0,37849081.0,28/10/2020,00:00:12
1062,222887,186464.0,10001.0,9702468.0,37849081.0,28/10/2020,12:23:23
1063,224650,188090.0,10023.0,9702468.0,37849081.0,28/10/2020,16:35:31
1064,224653,188101.0,10023.0,9702468.0,37849081.0,28/10/2020,18:07:29
1065,225299,188577.0,10030.0,9702468.0,37849081.0,28/10/2020,22:14:40
1066,225586,188867.0,10032.0,9753158.0,37849984.0,29/10/2020,00:56:53
1067,227550,190492.0,10067.0,9753158.0,37849984.0,29/10/2020,16:49:51
1068,228542,191209.0,10074.0,9753158.0,37850887.0,30/10/2020,00:00:12
1069,230547,193158.0,10100.0,9753158.0,37850887.0,30/10/2020,18:08:18
1070,231029,193308.0,10104.0,9753158.0,37850887.0,30/10/2020,21:08:18
