,totalCases,totalRecoveries,totalDeaths,totalTests,Population,date,time
1867,7810114,7008942.0,117901.0,100113085.0,1384197100.0,23/10/2020,16:56:23
1868,7813667,7013569.0,117992.0,100113085.0,1384197100.0,23/10/2020,19:40:35
1869,7813668,7013569.0,117992.0,100113085.0,1384197100.0,23/10/2020,22:13:59
1870,7814682,7016046.0,117992.0,101382564.0,1384234140.0,24/10/2020,04:41:46
1871,7829226,7030903.0,118236.0,101382564.0,1384234140.0,24/10/2020,16:00:32
1872,7863139,7074807.0,118552.0,101382564.0,1384234140.0,24/10/2020,18:55:54
1873,7863892,7075723.0,118567.0,101382564.0,1384234140.0,24/10/2020,22:10:08
1874,7866740,7078123.0,118593.0,102523469.0,1384271181.0,25/10/2020,09:51:12
1875,7873664,7085242.0,118621.0,102523469.0,1384271181.0,25/10/2020,15:45:55
1876,7895155,7113298.0,118804.0,102523469.0,1384271181.0,25/10/2020,16:49:42
1877,7901262,7123707.0,118892.0,102523469.0,1384271181.0,25/10/2020,17:42:15
1878,7909049,7133993.0,119030.0,102523469.0,1384271181.0,25/10/2020,22:34:22
1879,7909050,7133994.0,119030.0,102523469.0,1384308221.0,26/10/2020,01:59:46
1880,7909959,7137228.0,119030.0,103462778.0,1384308221.0,26/10/2020,05:22:29
1881,7918102,7141966.0,119148.0,103462778.0,1384308221.0,26/10/2020,13:28:34
1882,7926245,7159055.0,119245.0,103462778.0,1384308221.0,26/10/2020,16:55:53
1883,7944128,7195404.0,119491.0,103462778.0,1384308221.0,26/10/2020,18:10:49
1884,7945777,7198660.0,119534.0,103462778.0,1384308221.0,26/10/2020,20:41:10
1885,7945888,7198715.0,119535.0,103462778.0,1384308221.0,26/10/2020,23:16:40
1886,7946429,7201070.0,119535.0,104420894.0,1384345261.0,27/10/2020,04:14:15
1887,7949018,7202953.0,119565.0,104420894.0,1384345261.0,27/10/2020,14:03:08
1888,7978972,7242995.0,119871.0,104420894.0,1384345261.0,27/10/2020,17:46:24
1889,7988735,7256883.0,120053.0,104420894.0,1384345261.0,27/10/2020,19:24:07
1890,7988853,7257194.0,120054.0,104420894.0,1384382302.0,28/10/2020,00:00:12
1891,7990322,7259509.0,120054.0,105487680.0,1384382302.0,28/10/2020,12:23:23
1892,8006340,7273649.0,120179.0,105487680.0,1384382302.0,28/10/2020,16:35:31
1893,8019781,7292156.0,120312.0,105487680.0,1384382302.0,28/10/2020,18:07:29
1894,8031591,7305982.0,120496.0,105487680.0,1384382302.0,28/10/2020,19:23:48
1895,8038765,7314951.0,120563.0,105487680.0,1384382302.0,28/10/2020,22:14:40
1896,8041051,7315989.0,120583.0,106563440.0,1384419342.0,29/10/2020,12:21:14
1897,8071189,7348753.0,120910.0,106563440.0,1384419342.0,29/10/2020,16:49:51
1898,8088046,7371898.0,121131.0,106563440.0,1384456382.0,30/10/2020,00:00:12
1899,8088851,7373375.0,121131.0,107728088.0,1384456382.0,30/10/2020,07:31:23
1900,8089593,7373375.0,121144.0,107728088.0,1384456382.0,30/10/2020,10:28:51
1901,8130040,7419175.0,121599.0,107728088.0,1384456382.0,30/10/2020,18:08:18
1902,8136166,7430911.0,121681.0,107728088.0,1384456382.0,30/10/2020,21:08:18
