,totalCases,totalRecoveries,totalDeaths,totalTests,Population,date,time
773,8977,8138.0,252.0,372389.0,5422348.0,11/07/2020,23:00:07
774,8979,8138.0,252.0,372389.0,5422463.0,12/07/2020,13:31:32
775,8981,8138.0,252.0,372389.0,5422463.0,12/07/2020,23:00:49
776,8981,8138.0,253.0,372389.0,5422579.0,13/07/2020,11:31:39
777,8984,8138.0,253.0,380082.0,5422579.0,13/07/2020,22:33:55
778,8988,8138.0,253.0,380082.0,5422695.0,14/07/2020,13:49:56
779,9001,8138.0,253.0,383149.0,5422695.0,14/07/2020,23:03:32
780,9006,8138.0,253.0,383149.0,5422810.0,15/07/2020,13:51:05
781,9006,8138.0,253.0,388021.0,5422810.0,15/07/2020,19:11:44
782,9011,8138.0,253.0,388021.0,5422810.0,15/07/2020,22:47:30
783,9011,8138.0,254.0,388021.0,5422926.0,16/07/2020,13:00:33
784,9011,8138.0,254.0,392676.0,5422926.0,16/07/2020,15:58:46
785,9015,8138.0,254.0,392676.0,5422926.0,16/07/2020,22:32:36
786,9015,8138.0,255.0,397106.0,5423042.0,17/07/2020,12:46:32
787,9018,8138.0,255.0,397106.0,5423042.0,17/07/2020,13:31:58
788,9025,8138.0,255.0,397106.0,5423042.0,17/07/2020,23:00:06
789,9028,8138.0,255.0,397106.0,5423157.0,18/07/2020,13:59:32
790,9034,8138.0,255.0,404498.0,5423389.0,20/07/2020,16:33:53
791,9038,8138.0,255.0,404498.0,5423504.0,21/07/2020,09:31:49
792,9038,8138.0,255.0,407311.0,5423504.0,21/07/2020,12:32:31
793,9049,8138.0,255.0,407311.0,5423504.0,21/07/2020,14:30:49
794,9053,8138.0,255.0,407311.0,5423504.0,21/07/2020,23:00:06
795,9059,8138.0,255.0,407311.0,5423620.0,22/07/2020,13:30:31
796,9059,8138.0,255.0,411906.0,5423620.0,22/07/2020,19:31:28
797,9062,8138.0,255.0,411906.0,5423736.0,23/07/2020,09:09:05
798,9062,8674.0,255.0,411906.0,5423736.0,23/07/2020,09:49:43
799,9062,8674.0,255.0,416131.0,5423736.0,23/07/2020,13:20:44
800,9071,8674.0,255.0,416131.0,5423736.0,23/07/2020,14:00:07
801,9085,8674.0,255.0,416131.0,5423736.0,23/07/2020,22:35:30
802,9085,8674.0,255.0,420528.0,5423851.0,24/07/2020,12:32:10
803,9088,8674.0,255.0,420528.0,5423851.0,24/07/2020,13:42:03
804,9092,8674.0,255.0,420528.0,5423851.0,24/07/2020,22:37:13
805,9097,8674.0,255.0,420528.0,5423967.0,25/07/2020,14:30:13
806,9111,8674.0,255.0,420528.0,5423967.0,25/07/2020,23:02:39
807,9117,8752.0,255.0,420528.0,5424083.0,26/07/2020,23:47:08
808,9125,8752.0,255.0,427651.0,5424198.0,27/07/2020,13:27:49
809,9132,8752.0,255.0,427651.0,5424198.0,27/07/2020,22:44:13
810,9142,8752.0,255.0,427651.0,5424314.0,28/07/2020,13:57:26
811,9142,8752.0,255.0,430546.0,5424314.0,28/07/2020,18:25:41
812,9150,8752.0,255.0,430546.0,5424314.0,28/07/2020,22:42:47
813,9158,8752.0,255.0,430546.0,5424430.0,29/07/2020,13:55:50
814,9172,8752.0,255.0,435631.0,5424430.0,29/07/2020,23:24:56
815,9185,8752.0,255.0,440891.0,5424545.0,30/07/2020,13:30:08
816,9208,8752.0,255.0,440891.0,5424545.0,30/07/2020,22:41:50
817,9217,8752.0,255.0,440891.0,5424661.0,31/07/2020,13:54:37
818,9217,8752.0,255.0,445946.0,5424661.0,31/07/2020,15:43:10
819,9240,8752.0,255.0,445946.0,5424661.0,31/07/2020,23:25:03
820,9249,8752.0,255.0,445946.0,5424777.0,01/08/2020,14:25:58
821,9253,8752.0,255.0,445946.0,5424777.0,01/08/2020,22:38:50
822,9263,8752.0,255.0,445946.0,5424892.0,02/08/2020,13:49:07
823,9268,8752.0,255.0,445946.0,5424892.0,02/08/2020,22:45:14
824,9268,8752.0,256.0,455059.0,5425008.0,03/08/2020,13:05:35
825,9312,8752.0,256.0,455059.0,5425008.0,03/08/2020,13:50:45
826,9334,8752.0,256.0,455059.0,5425008.0,03/08/2020,22:48:06
827,9348,8752.0,256.0,455059.0,5425124.0,04/08/2020,16:51:51
828,9362,8752.0,256.0,455059.0,5425124.0,04/08/2020,23:47:39
829,9362,8752.0,256.0,458805.0,5425239.0,05/08/2020,09:44:04
830,9362,8752.0,256.0,465317.0,5425239.0,05/08/2020,12:51:50
831,9388,8752.0,256.0,465317.0,5425239.0,05/08/2020,14:40:50
832,9409,8752.0,256.0,465317.0,5425239.0,05/08/2020,22:36:15
833,9409,8857.0,256.0,465317.0,5425355.0,06/08/2020,09:39:17
834,9409,8857.0,256.0,472841.0,5425355.0,06/08/2020,12:41:23
835,9444,8857.0,256.0,472841.0,5425355.0,06/08/2020,14:33:19
836,9468,8857.0,256.0,472841.0,5425355.0,06/08/2020,22:42:59
837,9503,8857.0,256.0,479789.0,5425471.0,07/08/2020,14:20:46
838,9551,8857.0,256.0,479789.0,5425471.0,07/08/2020,22:53:45
839,9568,8857.0,256.0,479789.0,5425586.0,08/08/2020,14:08:15
840,9599,8857.0,256.0,479789.0,5425586.0,08/08/2020,23:31:07
841,9615,8857.0,256.0,479789.0,5425702.0,09/08/2020,13:38:24
842,9638,8857.0,256.0,479789.0,5425702.0,09/08/2020,23:59:30
843,9661,8857.0,256.0,494706.0,5425818.0,10/08/2020,13:53:27
844,9684,8857.0,256.0,494706.0,5425818.0,10/08/2020,23:59:25
845,9684,8857.0,256.0,499866.0,5425933.0,11/08/2020,12:24:37
846,9712,8857.0,256.0,499866.0,5425933.0,11/08/2020,14:52:07
847,9751,8857.0,256.0,499866.0,5425933.0,11/08/2020,22:54:27
848,9751,8857.0,256.0,508770.0,5426049.0,12/08/2020,12:15:47
849,9772,8857.0,256.0,508770.0,5426049.0,12/08/2020,14:26:05
850,9783,8857.0,256.0,508770.0,5426049.0,12/08/2020,23:59:30
851,9783,8857.0,257.0,508770.0,5426165.0,13/08/2020,13:23:47
852,9817,8857.0,257.0,508770.0,5426165.0,13/08/2020,14:30:18
853,9851,8857.0,257.0,508770.0,5426165.0,13/08/2020,22:51:22
854,9851,8857.0,261.0,518893.0,5426280.0,14/08/2020,12:46:09
855,9887,8857.0,261.0,530446.0,5426280.0,14/08/2020,14:17:35
856,9908,8857.0,261.0,530446.0,5426280.0,14/08/2020,23:26:53
857,9934,8857.0,261.0,530446.0,5426396.0,15/08/2020,18:35:10
858,9965,8857.0,261.0,530446.0,5426396.0,15/08/2020,22:48:57
859,9989,8857.0,261.0,530446.0,5426512.0,16/08/2020,15:31:35
860,10005,8857.0,261.0,530446.0,5426512.0,16/08/2020,23:59:30
861,10035,8857.0,261.0,556653.0,5426627.0,17/08/2020,15:25:05
862,10060,8857.0,261.0,556653.0,5426627.0,17/08/2020,23:46:27
863,10060,8857.0,262.0,556653.0,5426743.0,18/08/2020,12:44:31
864,10089,8857.0,262.0,556653.0,5426743.0,18/08/2020,13:47:51
865,10111,8857.0,262.0,564549.0,5426743.0,18/08/2020,22:40:29
866,10135,8857.0,262.0,564549.0,5426859.0,19/08/2020,16:12:39
867,10162,8857.0,262.0,574529.0,5426859.0,19/08/2020,22:42:04
868,10162,8857.0,264.0,574529.0,5426974.0,20/08/2020,11:36:16
869,10190,9150.0,264.0,588550.0,5426974.0,20/08/2020,16:06:02
870,10197,9150.0,264.0,588550.0,5426974.0,20/08/2020,22:30:59
871,10253,9150.0,264.0,601569.0,5427090.0,21/08/2020,19:22:38
872,10275,9150.0,264.0,601569.0,5427090.0,21/08/2020,23:15:07
873,10299,9150.0,264.0,601569.0,5427206.0,22/08/2020,23:39:21
874,10323,9150.0,264.0,601569.0,5427321.0,23/08/2020,22:37:34
875,10374,9150.0,264.0,630903.0,5427437.0,24/08/2020,17:54:44
876,10395,9150.0,264.0,630903.0,5427437.0,24/08/2020,23:48:54
877,10426,9150.0,264.0,640575.0,5427553.0,25/08/2020,16:10:28
878,10454,9150.0,264.0,640575.0,5427553.0,25/08/2020,23:22:35
879,10486,9150.0,264.0,653756.0,5427668.0,26/08/2020,14:35:22
880,10504,9150.0,264.0,653756.0,5427668.0,26/08/2020,23:55:28
881,10524,9348.0,264.0,669717.0,5427784.0,27/08/2020,15:29:32
882,10542,9348.0,264.0,669717.0,5427784.0,27/08/2020,23:59:31
883,10565,9348.0,264.0,686202.0,5427900.0,28/08/2020,16:58:34
884,10582,9348.0,264.0,686202.0,5427900.0,28/08/2020,23:25:52
885,10599,9348.0,264.0,686202.0,5428015.0,29/08/2020,13:51:06
886,10611,9348.0,264.0,686202.0,5428015.0,29/08/2020,23:59:32
887,10631,9348.0,264.0,686202.0,5428131.0,30/08/2020,14:56:53
888,10643,9348.0,264.0,686202.0,5428131.0,30/08/2020,23:04:24
889,10746,9348.0,264.0,686202.0,5428247.0,31/08/2020,14:39:45
890,10782,9348.0,264.0,686202.0,5428247.0,31/08/2020,22:54:39
891,10840,9348.0,264.0,686202.0,5428362.0,01/09/2020,15:33:04
892,10871,9348.0,264.0,686202.0,5428362.0,01/09/2020,23:59:33
893,10951,9348.0,264.0,745279.0,5428478.0,02/09/2020,17:30:31
894,11034,9348.0,264.0,745279.0,5428478.0,02/09/2020,22:36:47
895,11065,9348.0,264.0,745279.0,5428594.0,03/09/2020,16:40:12
896,11065,9348.0,264.0,747479.0,5428594.0,03/09/2020,21:24:50
897,11120,9348.0,264.0,747479.0,5428594.0,03/09/2020,23:59:31
898,11160,9348.0,264.0,747479.0,5428709.0,04/09/2020,15:05:15
899,11231,9348.0,264.0,747479.0,5428709.0,04/09/2020,23:59:57
900,11254,9348.0,264.0,777459.0,5428825.0,05/09/2020,20:22:03
901,11296,9348.0,264.0,777459.0,5428825.0,05/09/2020,23:57:05
902,11330,9348.0,264.0,777459.0,5428941.0,06/09/2020,16:17:25
903,11388,9348.0,264.0,777459.0,5428941.0,06/09/2020,22:44:30
904,11462,9348.0,264.0,777459.0,5429056.0,07/09/2020,18:58:15
905,11521,9348.0,264.0,777459.0,5429056.0,07/09/2020,23:59:30
906,11521,9348.0,264.0,807456.0,5429172.0,08/09/2020,07:26:34
907,11560,9348.0,264.0,807456.0,5429172.0,08/09/2020,13:34:58
908,11560,9348.0,264.0,816866.0,5429172.0,08/09/2020,20:22:01
909,11623,9348.0,264.0,816866.0,5429172.0,08/09/2020,22:32:16
910,11685,9348.0,264.0,831064.0,5429288.0,09/09/2020,13:58:41
911,11746,9348.0,264.0,831064.0,5429288.0,09/09/2020,23:26:03
912,11801,9348.0,265.0,831064.0,5429403.0,10/09/2020,14:26:21
913,11867,9348.0,265.0,845522.0,5429403.0,10/09/2020,22:30:33
914,11867,10371.0,265.0,845522.0,5429519.0,11/09/2020,07:04:08
915,11924,10371.0,265.0,860155.0,5429519.0,11/09/2020,14:51:26
916,12003,10371.0,265.0,860155.0,5429519.0,11/09/2020,22:40:09
917,12050,10371.0,265.0,860155.0,5429635.0,12/09/2020,15:39:27
918,12079,10371.0,265.0,860155.0,5429635.0,12/09/2020,22:59:26
919,12123,10371.0,265.0,860155.0,5429750.0,13/09/2020,15:18:14
920,12154,10371.0,265.0,860155.0,5429750.0,13/09/2020,23:18:21
921,12219,10371.0,265.0,889122.0,5429866.0,14/09/2020,15:23:03
922,12276,10371.0,265.0,889122.0,5429866.0,14/09/2020,22:35:31
923,12330,10371.0,265.0,898092.0,5429982.0,15/09/2020,14:26:20
924,12393,10371.0,265.0,898092.0,5429982.0,15/09/2020,23:59:53
925,12431,10371.0,265.0,913283.0,5430097.0,16/09/2020,14:17:12
926,12498,10371.0,265.0,913283.0,5430097.0,16/09/2020,22:32:07
927,12571,10371.0,266.0,913283.0,5430213.0,17/09/2020,16:32:19
928,12571,10371.0,266.0,928024.0,5430213.0,17/09/2020,19:55:36
929,12644,10371.0,266.0,928024.0,5430329.0,18/09/2020,02:33:22
930,12708,10371.0,267.0,928024.0,5430329.0,18/09/2020,18:21:26
931,12769,10371.0,267.0,940722.0,5430329.0,18/09/2020,23:59:48
932,12820,10371.0,267.0,940722.0,5430444.0,19/09/2020,15:39:49
933,12858,10371.0,267.0,940722.0,5430444.0,19/09/2020,23:02:26
934,12883,10371.0,267.0,940722.0,5430560.0,20/09/2020,14:35:22
935,12897,10371.0,267.0,940722.0,5430560.0,20/09/2020,23:30:29
936,12954,10371.0,267.0,940722.0,5430676.0,21/09/2020,14:13:18
937,13005,10371.0,267.0,940722.0,5430676.0,21/09/2020,23:59:44
938,13075,10371.0,267.0,940722.0,5430791.0,22/09/2020,15:01:57
939,13153,10371.0,267.0,972485.0,5430791.0,22/09/2020,22:56:52
940,13210,10371.0,267.0,985249.0,5430907.0,23/09/2020,17:05:41
941,13277,10371.0,267.0,985249.0,5430907.0,23/09/2020,23:59:37
942,13347,10371.0,270.0,999528.0,5431023.0,24/09/2020,14:50:27
943,13406,10371.0,270.0,999528.0,5431023.0,24/09/2020,22:45:38
944,13478,10371.0,270.0,999528.0,5431138.0,25/09/2020,15:09:32
945,13545,10371.0,270.0,1011121.0,5431138.0,25/09/2020,23:33:46
946,13545,11190.0,270.0,1011121.0,5431254.0,26/09/2020,08:44:25
947,13589,11190.0,270.0,1011121.0,5431254.0,26/09/2020,17:24:43
948,13627,11190.0,270.0,1011121.0,5431254.0,26/09/2020,23:59:29
949,13660,11190.0,270.0,1011121.0,5431370.0,27/09/2020,16:10:33
950,13698,11190.0,270.0,1011121.0,5431370.0,27/09/2020,23:59:33
951,13741,11190.0,274.0,1034670.0,5431485.0,28/09/2020,14:12:24
952,13788,11190.0,274.0,1034670.0,5431485.0,28/09/2020,23:48:51
953,13861,11190.0,274.0,1041470.0,5431601.0,29/09/2020,14:07:49
954,13915,11190.0,274.0,1041470.0,5431717.0,30/09/2020,00:24:31
955,13961,11190.0,274.0,1053346.0,5431717.0,30/09/2020,14:17:48
956,14027,11190.0,274.0,1053346.0,5431717.0,30/09/2020,23:48:12
957,14085,11190.0,274.0,1065340.0,5431832.0,01/10/2020,15:23:24
958,14149,11190.0,274.0,1065340.0,5431832.0,01/10/2020,23:51:12
959,14220,11190.0,275.0,1075807.0,5431948.0,02/10/2020,21:53:51
960,14284,11190.0,275.0,1075807.0,5431948.0,02/10/2020,23:08:54
961,14328,11190.0,275.0,1075807.0,5432064.0,03/10/2020,13:33:21
962,14362,11190.0,275.0,1075807.0,5432064.0,03/10/2020,23:25:38
963,14421,11190.0,275.0,1075807.0,5432179.0,04/10/2020,13:39:47
964,14457,11190.0,275.0,1075807.0,5432179.0,04/10/2020,23:12:47
965,14527,11190.0,275.0,1075807.0,5432295.0,05/10/2020,14:08:21
966,14605,11190.0,275.0,1095488.0,5432295.0,05/10/2020,22:34:40
967,14669,11190.0,275.0,1107929.0,5432411.0,06/10/2020,14:18:50
968,14784,11190.0,275.0,1107929.0,5432411.0,06/10/2020,23:14:23
969,14895,11863.0,275.0,1107929.0,5432526.0,07/10/2020,15:13:15
970,14895,11863.0,275.0,1119418.0,5432526.0,07/10/2020,16:33:32
971,15013,11863.0,275.0,1119418.0,5432526.0,07/10/2020,23:29:19
972,15097,11863.0,275.0,1130499.0,5432642.0,08/10/2020,14:46:28
973,15221,11863.0,275.0,1130499.0,5432642.0,08/10/2020,22:55:48
974,15294,11863.0,275.0,1140084.0,5432758.0,09/10/2020,16:16:52
975,15388,11863.0,275.0,1140084.0,5432758.0,09/10/2020,23:30:31
976,15452,11863.0,275.0,1140084.0,5432873.0,10/10/2020,17:14:18
977,15466,11863.0,275.0,1140084.0,5432989.0,11/10/2020,00:43:57
978,15506,11863.0,275.0,1140084.0,5432989.0,11/10/2020,15:18:07
979,15524,11863.0,275.0,1140084.0,5432989.0,11/10/2020,23:59:36
980,15524,11863.0,276.0,1158338.0,5433105.0,12/10/2020,11:37:17
981,15585,11863.0,276.0,1158338.0,5433105.0,12/10/2020,14:14:17
982,15639,11863.0,276.0,1158338.0,5433105.0,12/10/2020,23:56:06
983,15730,11863.0,277.0,1165444.0,5433220.0,13/10/2020,13:42:06
984,15793,11863.0,277.0,1165444.0,5433220.0,13/10/2020,23:34:05
985,15888,11863.0,277.0,1177478.0,5433336.0,14/10/2020,13:52:10
986,15953,11863.0,277.0,1177478.0,5433336.0,14/10/2020,22:35:28
987,15953,11863.0,278.0,1187494.0,5433452.0,15/10/2020,12:45:34
988,16050,11863.0,278.0,1187494.0,5433452.0,15/10/2020,14:54:54
989,16539,11863.0,278.0,1495288.0,5433914.0,17/10/2020,18:13:13
990,16603,11863.0,278.0,1495288.0,5433914.0,19/10/2020,23:59:45
991,16679,11863.0,278.0,1495288.0,5434030.0,20/10/2020,17:39:11
992,16772,11863.0,278.0,1511819.0,5434030.0,20/10/2020,23:59:42
993,16772,11863.0,279.0,1511819.0,5434146.0,21/10/2020,12:59:16
994,16880,11863.0,279.0,1511819.0,5434146.0,21/10/2020,14:27:14
995,16964,11863.0,279.0,1528498.0,5434261.0,22/10/2020,00:00:51
996,17234,11863.0,279.0,1528498.0,5434261.0,23/10/2020,00:00:03
997,17405,11863.0,279.0,1528498.0,5434377.0,23/10/2020,16:56:23
998,17532,11863.0,279.0,1528498.0,5434493.0,24/10/2020,00:00:15
999,17670,11863.0,279.0,1528498.0,5434493.0,24/10/2020,16:00:32
1000,17749,11863.0,279.0,1528498.0,5434608.0,25/10/2020,00:00:11
1001,17843,11863.0,279.0,1528498.0,5434608.0,25/10/2020,15:45:55
1002,17909,11863.0,279.0,1528498.0,5434724.0,26/10/2020,00:00:11
1003,17909,11863.0,279.0,1580349.0,5434724.0,26/10/2020,13:28:34
1004,18110,11863.0,279.0,1580349.0,5434724.0,26/10/2020,16:55:53
1005,18342,11863.0,279.0,1580349.0,5434840.0,27/10/2020,00:00:13
1006,18483,11863.0,279.0,1580349.0,5434840.0,27/10/2020,17:46:24
1007,18666,11863.0,280.0,1580349.0,5434955.0,28/10/2020,00:00:12
1008,18920,11863.0,280.0,1580349.0,5434955.0,28/10/2020,16:35:31
1009,19069,11863.0,280.0,1580349.0,5435071.0,29/10/2020,00:00:28
1010,19355,11863.0,281.0,1580349.0,5435071.0,29/10/2020,16:49:51
1011,19564,11863.0,281.0,1580349.0,5435187.0,30/10/2020,00:00:12
1012,19618,11863.0,281.0,1580349.0,5435187.0,30/10/2020,10:28:51
1013,19618,11863.0,282.0,1580349.0,5435187.0,30/10/2020,13:29:17
1014,19861,11863.0,282.0,1580349.0,5435187.0,30/10/2020,18:08:18
1015,20062,11863.0,282.0,1580349.0,5435302.0,31/10/2020,00:00:11
1016,20214,11863.0,282.0,1580349.0,5435302.0,31/10/2020,16:54:05
1017,20331,11863.0,282.0,1580349.0,5435418.0,01/11/2020,00:00:30
1018,20331,11863.0,282.0,1647788.0,5435418.0,01/11/2020,13:51:24
1019,20541,11863.0,282.0,1647788.0,5435418.0,01/11/2020,19:06:02
1020,20635,11863.0,282.0,1647788.0,5435534.0,02/11/2020,00:54:04
1021,21088,11863.0,282.0,1647788.0,5435534.0,02/11/2020,15:31:46
1022,21339,11863.0,282.0,1647788.0,5435649.0,03/11/2020,00:00:14
1023,21339,11863.0,282.0,1692311.0,5435649.0,03/11/2020,12:12:43
1024,21624,11863.0,282.0,1692311.0,5435649.0,03/11/2020,16:04:58
1025,21956,11863.0,282.0,1692311.0,5435765.0,04/11/2020,00:00:19
1026,22282,11863.0,282.0,1754167.0,5435765.0,04/11/2020,20:03:21
1027,22578,11863.0,282.0,1754167.0,5435765.0,04/11/2020,23:27:48
1028,22953,11863.0,284.0,1760422.0,5435881.0,05/11/2020,15:44:27
1029,23229,11863.0,284.0,1760422.0,5435996.0,06/11/2020,00:59:14
1030,23229,11863.0,285.0,1786321.0,5435996.0,06/11/2020,13:31:34
1031,23600,11863.0,285.0,1786321.0,5435996.0,06/11/2020,15:53:21
1032,23835,11863.0,285.0,1786321.0,5436112.0,07/11/2020,00:58:04
1033,24102,11863.0,285.0,1786321.0,5436112.0,07/11/2020,20:03:36
1034,24243,11863.0,285.0,1786321.0,5436228.0,08/11/2020,02:35:12
1035,24437,11863.0,285.0,1786321.0,5436228.0,08/11/2020,17:41:04
1036,24732,11863.0,285.0,1786321.0,5436343.0,09/11/2020,06:13:40
