,totalCases,totalRecoveries,totalDeaths,totalTests,Population,date,time
550,44592,37100.0,2014.0,1103149.0,8666305.0,07/09/2020,11:10:17
551,44592,37700.0,2014.0,1103149.0,8666305.0,07/09/2020,20:36:51
552,44837,37700.0,2014.0,1111984.0,8666478.0,08/09/2020,12:37:11
553,44837,37700.0,2016.0,1111984.0,8666478.0,08/09/2020,13:01:43
554,44837,37700.0,2017.0,1111984.0,8666478.0,08/09/2020,15:29:42
555,44837,37700.0,2018.0,1111984.0,8666478.0,08/09/2020,20:22:01
556,45306,37700.0,2018.0,1129549.0,8666651.0,09/09/2020,10:50:46
557,45306,38100.0,2018.0,1129549.0,8666651.0,09/09/2020,12:55:31
558,45306,38100.0,2019.0,1129549.0,8666651.0,09/09/2020,13:50:10
559,45711,38100.0,2019.0,1145949.0,8666823.0,10/09/2020,12:00:28
560,45711,38100.0,2020.0,1145949.0,8666823.0,10/09/2020,13:10:32
561,46239,38100.0,2020.0,1162236.0,8666996.0,11/09/2020,10:57:11
562,46239,38500.0,2020.0,1162236.0,8667169.0,12/09/2020,10:35:02
563,46704,38500.0,2020.0,1173798.0,8667169.0,12/09/2020,13:25:11
564,47179,38900.0,2021.0,1186824.0,8667341.0,13/09/2020,11:50:11
565,47436,38900.0,2023.0,1193180.0,8667514.0,14/09/2020,11:32:40
566,47436,38900.0,2025.0,1193180.0,8667514.0,14/09/2020,13:47:51
567,47436,39600.0,2025.0,1193180.0,8667514.0,14/09/2020,16:23:08
568,47751,39600.0,2025.0,1203997.0,8667687.0,15/09/2020,14:02:49
569,47751,39600.0,2028.0,1203997.0,8667687.0,15/09/2020,15:52:42
570,47751,39900.0,2028.0,1203997.0,8667687.0,15/09/2020,22:06:32
571,48265,39900.0,2028.0,1221858.0,8667859.0,16/09/2020,10:53:34
572,48265,39900.0,2029.0,1221858.0,8667859.0,16/09/2020,12:23:05
573,48265,39900.0,2036.0,1221858.0,8667859.0,16/09/2020,13:13:50
574,48265,39900.0,2039.0,1221858.0,8667859.0,16/09/2020,14:17:12
575,48795,39900.0,2041.0,1237621.0,8668032.0,17/09/2020,11:16:51
576,48795,39900.0,2042.0,1237621.0,8668032.0,17/09/2020,16:32:19
577,49283,39900.0,2043.0,1251614.0,8668205.0,18/09/2020,10:56:44
578,49283,39900.0,2044.0,1251614.0,8668205.0,18/09/2020,13:19:07
579,49283,39900.0,2045.0,1251614.0,8668205.0,18/09/2020,15:46:42
580,49283,40500.0,2045.0,1251614.0,8668205.0,18/09/2020,22:19:47
581,50378,40500.0,2050.0,1279247.0,8668723.0,21/09/2020,12:52:07
582,50378,41800.0,2050.0,1279247.0,8668895.0,22/09/2020,08:38:52
583,50664,41800.0,2053.0,1287196.0,8668895.0,22/09/2020,11:11:52
584,50664,41800.0,2054.0,1287196.0,8668895.0,22/09/2020,15:01:57
585,50664,42100.0,2054.0,1287196.0,8668895.0,22/09/2020,15:35:16
586,51101,42100.0,2060.0,1300092.0,8669068.0,23/09/2020,12:03:49
587,51101,42300.0,2060.0,1300092.0,8669241.0,24/09/2020,07:43:39
588,51492,42300.0,2061.0,1313944.0,8669241.0,24/09/2020,11:27:52
589,51492,42600.0,2061.0,1313944.0,8669241.0,24/09/2020,22:45:38
590,51864,42600.0,2063.0,1326290.0,8669414.0,25/09/2020,11:18:40
591,51864,42600.0,2064.0,1326290.0,8669414.0,25/09/2020,15:09:32
592,51864,42700.0,2064.0,1326290.0,8669759.0,27/09/2020,16:10:33
593,52646,42700.0,2064.0,1349159.0,8669932.0,28/09/2020,11:00:56
594,52646,42700.0,2065.0,1349159.0,8669932.0,28/09/2020,14:12:24
595,52871,42700.0,2069.0,1355118.0,8670104.0,29/09/2020,11:11:24
596,53282,42700.0,2074.0,1367695.0,8670277.0,30/09/2020,11:30:17
597,53832,42700.0,2074.0,1380083.0,8670450.0,01/10/2020,11:02:51
598,53832,45300.0,2074.0,1380083.0,8670450.0,01/10/2020,13:26:19
599,54384,45800.0,2075.0,1391498.0,8670622.0,02/10/2020,12:19:25
600,54384,45800.0,2076.0,1391498.0,8670795.0,03/10/2020,10:12:30
601,54384,45800.0,2077.0,1391498.0,8670968.0,04/10/2020,09:51:47
602,55932,45800.0,2078.0,1417260.0,8671140.0,05/10/2020,12:25:04
603,56632,47300.0,2079.0,1424477.0,8671313.0,06/10/2020,11:05:55
604,56632,47300.0,2081.0,1424477.0,8671313.0,06/10/2020,14:18:50
605,57709,47300.0,2082.0,1439599.0,8671486.0,07/10/2020,11:03:40
606,58881,47300.0,2084.0,1455665.0,8671658.0,08/10/2020,11:39:14
607,58881,47300.0,2087.0,1455665.0,8671658.0,08/10/2020,14:46:28
608,58881,48400.0,2087.0,1455665.0,8671658.0,08/10/2020,19:47:02
609,60368,48400.0,2088.0,1470894.0,8671831.0,09/10/2020,10:33:35
610,64436,48400.0,2091.0,1506450.0,8672349.0,12/10/2020,10:28:29
611,64436,48400.0,2092.0,1506450.0,8672349.0,12/10/2020,11:37:17
612,64436,48400.0,2093.0,1506450.0,8672349.0,12/10/2020,14:14:17
613,64436,49500.0,2096.0,1506450.0,8672349.0,12/10/2020,16:17:24
614,64436,49500.0,2097.0,1506450.0,8672522.0,13/10/2020,07:36:44
615,65881,49500.0,2101.0,1516021.0,8672522.0,13/10/2020,12:15:14
616,65881,49800.0,2102.0,1516021.0,8672522.0,13/10/2020,13:42:06
617,65881,49800.0,2103.0,1516021.0,8672522.0,13/10/2020,23:34:05
618,68704,49800.0,2106.0,1536725.0,8672694.0,14/10/2020,11:44:28
619,68704,49800.0,2108.0,1536725.0,8672694.0,14/10/2020,13:52:10
620,68704,49800.0,2109.0,1536725.0,8672694.0,14/10/2020,17:09:12
621,71317,49800.0,2110.0,1556475.0,8672867.0,15/10/2020,10:17:33
622,71317,50500.0,2110.0,1556475.0,8672867.0,15/10/2020,12:45:34
623,71317,50500.0,2113.0,1556475.0,8672867.0,15/10/2020,14:54:54
624,71317,50500.0,2114.0,1556475.0,8672867.0,15/10/2020,15:49:56
625,83159,53400.0,2138.0,1632288.0,8673558.0,17/10/2020,18:13:13
626,86167,54600.0,2144.0,1646512.0,8673730.0,20/10/2020,12:17:24
627,86167,54600.0,2145.0,1646512.0,8673730.0,20/10/2020,14:16:03
628,91763,54600.0,2145.0,1674840.0,8673903.0,21/10/2020,11:10:24
629,91763,54600.0,2027.0,1674840.0,8673903.0,21/10/2020,14:27:14
630,91763,54600.0,2029.0,1674840.0,8673903.0,21/10/2020,18:24:38
631,91763,54600.0,2039.0,1674840.0,8674076.0,22/10/2020,00:00:51
632,97019,54600.0,2044.0,1701377.0,8674076.0,22/10/2020,10:40:44
633,97019,55700.0,2044.0,1701377.0,8674076.0,22/10/2020,11:31:05
634,97019,55700.0,2046.0,1701377.0,8674076.0,23/10/2020,00:00:03
635,103653,55700.0,2056.0,1726438.0,8674248.0,23/10/2020,11:00:16
636,103653,55800.0,2063.0,1726438.0,8674248.0,23/10/2020,16:56:23
637,103653,55800.0,2067.0,1726438.0,8674248.0,23/10/2020,19:40:35
