,totalCases,totalRecoveries,totalDeaths,totalTests,Population,date,time
600,78051,35032.0,699.0,1410357.0,10714050.0,02/10/2020,23:25:13
601,79475,35291.0,709.0,1433997.0,10714104.0,03/10/2020,16:30:41
602,80605,39073.0,711.0,1433997.0,10714158.0,04/10/2020,00:39:55
603,81711,43991.0,722.0,1449352.0,10714158.0,04/10/2020,20:00:41
604,82446,44149.0,727.0,1449352.0,10714158.0,04/10/2020,23:59:49
605,83696,45176.0,757.0,1457315.0,10714212.0,05/10/2020,20:30:35
606,85566,46636.0,758.0,1457315.0,10714212.0,05/10/2020,23:19:08
607,87176,48714.0,789.0,1476013.0,10714267.0,06/10/2020,17:39:51
608,90022,48788.0,794.0,1476013.0,10714267.0,06/10/2020,23:59:28
609,92643,50600.0,823.0,1494776.0,10714321.0,07/10/2020,16:33:32
610,95360,50767.0,829.0,1494776.0,10714321.0,07/10/2020,23:29:19
611,98498,51117.0,863.0,1515912.0,10714375.0,08/10/2020,16:34:56
612,100757,51160.0,869.0,1515912.0,10714375.0,08/10/2020,23:59:40
613,105281,51706.0,898.0,1539835.0,10714429.0,09/10/2020,16:16:52
614,109374,53173.0,905.0,1539835.0,10714429.0,09/10/2020,23:30:31
615,111978,53202.0,934.0,1574957.0,10714483.0,10/10/2020,17:14:18
616,114005,54909.0,948.0,1574957.0,10714483.0,10/10/2020,23:59:35
617,114547,54980.0,982.0,1592652.0,10714537.0,11/10/2020,17:55:57
618,117110,54980.0,987.0,1592652.0,10714537.0,11/10/2020,23:59:36
619,117110,56203.0,987.0,1592652.0,10714591.0,12/10/2020,10:28:29
620,119007,56440.0,1045.0,1605138.0,10714591.0,12/10/2020,16:17:24
621,121421,58200.0,1051.0,1605138.0,10714591.0,12/10/2020,23:56:06
622,125328,58417.0,1097.0,1625524.0,10714645.0,13/10/2020,16:22:16
623,129747,59901.0,1106.0,1625524.0,10714645.0,13/10/2020,23:34:05
624,135425,60804.0,1158.0,1658331.0,10714700.0,14/10/2020,17:09:12
625,139290,60901.0,1172.0,1658331.0,10714754.0,15/10/2020,00:00:57
626,177974,72553.0,1501.0,1814002.0,10714970.0,17/10/2020,18:13:13
627,181962,74908.0,1513.0,1814002.0,10714970.0,19/10/2020,23:59:45
628,188773,75645.0,1600.0,1844788.0,10715024.0,20/10/2020,17:39:11
629,193946,79108.0,1619.0,1844788.0,10715024.0,20/10/2020,23:59:42
630,202787,83097.0,1719.0,1885488.0,10715078.0,21/10/2020,18:24:38
631,208915,83136.0,1739.0,1885488.0,10715132.0,22/10/2020,00:00:51
632,223065,87225.0,1845.0,1929608.0,10715132.0,23/10/2020,00:00:03
633,231146,91589.0,1941.0,1976869.0,10715187.0,23/10/2020,16:56:23
